timestamp,controller,SAT,Vflow_air,Vflow_outdoor_air,ZATsouth,ZATeast,ZATnorth,ZATwest,ZATcore,Toutdoor_air,VAVBoxsouth_damper,VAVBoxwest_damper,VAVBoxnorth_damper,VAVBoxeast_damper,VAVBoxcore_damper,rpmsignal,Tmix,mflow_water,SWT,RWT,hour,occupancy,Tout_1h,Tout_2h,Tout_3h,Tout_4h,action_economizer,action_chiller_valve,action_swt,fan_kwh,chiller_kwh,electric_kwh,zat_violation_c,sat_violation_c,reward,cop
2024-07-28 03:30:00,DRL,16.7,0.0,0.0,20.66406723151193,21.044771914753863,20.28106854511684,20.567385664963872,20.177297992511058,16.4,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,15.0,15.0,3.5,0.0,16.1,16.1,16.1,17.1,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 04:00:00,DRL,16.4,0.0,0.0,20.494684206093893,20.87625717858994,20.110920460586584,20.3978533100405,20.00731958284806,16.1,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.0,15.0,15.0,4.0,0.0,16.1,16.1,16.1,18.1,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 04:30:00,DRL,16.1,0.0,0.0,20.319423416819667,20.701825605553392,19.934929039860187,20.222449911088678,19.831490201619896,16.1,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,15.0,15.0,4.5,0.0,16.1,16.1,17.1,19.15,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 05:00:00,DRL,16.1,0.0,0.0,20.152049363062783,20.53524345330349,19.766857233066478,20.054939665089687,19.663573142547,16.1,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,15.0,15.0,5.0,0.0,16.1,16.1,18.1,20.2,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 05:30:00,DRL,16.1,0.0,0.0,19.992207141724958,20.376157497904835,19.606348657578486,19.89496738016065,19.503212351132387,16.1,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,15.0,15.0,5.5,0.0,16.1,17.1,19.15,21.2,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 06:00:00,DRL,16.1,0.0,0.0,19.839557820347334,20.224230410499118,19.453062967987453,19.74219384805342,19.35006779533143,16.1,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,15.0,15.0,6.0,0.0,16.1,18.1,20.2,22.2,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 06:30:00,DRL,16.1,0.0,0.0,19.693777718431704,20.07914004202666,19.30667513442802,19.596295124891018,19.203814744541514,16.1,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,15.0,15.0,6.5,0.0,17.1,19.15,21.2,22.65,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 07:00:00,DRL,16.1,0.0,0.0,19.554557721102277,19.940578740135457,19.166874753378757,19.45696184427092,19.064143081037145,16.1,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,15.0,15.0,7.0,0.0,18.1,20.2,22.2,23.1,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 07:30:00,DRL,16.1,0.0,0.0,19.421602623652674,19.80825269682936,19.033365389476714,19.323898561278728,18.930756642390474,17.1,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,15.0,15.0,7.5,0.0,19.15,21.2,22.65,23.6,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 08:00:00,DRL,17.1,0.0,0.0,19.339630505588303,19.72688132547204,18.95086394695026,19.241823126021185,18.848372593482903,18.1,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,15.0,15.0,8.0,0.0,20.2,22.2,23.1,24.1,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 08:30:00,DRL,18.1,0.0,0.0,19.30634713283683,19.6941716658258,18.9170750693375,19.20844108535023,18.814695826776173,19.15,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,15.0,15.0,8.5,0.0,21.2,22.65,23.6,24.55,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 09:00:00,DRL,19.15,0.0,0.0,19.321811511859174,19.710183940863637,18.932056691217312,19.22381123650947,18.829784514571244,20.2,0.0,0.0,0.0,0.0,0.0,0.0,19.15,0.0,15.0,15.0,9.0,0.0,22.2,23.1,24.1,25.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 09:30:00,DRL,20.2,0.0,0.0,19.38382999382551,19.772725663524774,18.993614140112534,19.285739730866542,18.89144421141554,21.2,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,15.0,15.0,9.5,0.0,22.65,23.6,24.55,25.45,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 10:00:00,DRL,21.2,0.0,0.0,19.488057644103364,19.87745300866616,19.09740150380747,19.389881442977547,18.99532922190184,22.2,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,15.0,15.0,10.0,0.0,23.1,24.1,25.0,25.9,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 10:30:00,DRL,22.2,0.0,0.0,19.632595050118713,20.02246762327618,19.241518436136133,19.534336778043556,19.139539406916256,22.65,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,15.0,15.0,10.5,0.0,23.6,24.55,25.45,26.4,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 11:00:00,DRL,22.65,0.0,0.0,19.79087827286337,20.181206580228753,19.399400106510008,19.692541623031595,19.297510133605023,23.1,0.0,0.0,0.0,0.0,0.0,0.0,22.65,0.0,15.0,15.0,11.0,0.0,24.1,25.0,25.9,26.9,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 11:30:00,DRL,23.1,0.0,0.0,19.96228875058452,20.35305228411846,19.57042710171706,19.863877249995173,19.468622177592795,23.6,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,15.0,15.0,11.5,0.0,24.55,25.45,26.4,27.35,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 12:00:00,DRL,23.6,0.0,0.0,20.148485756808217,20.539664931333128,19.756257882139792,20.05000277374539,19.65453417960112,24.1,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,15.0,15.0,12.0,0.0,25.0,25.9,26.9,27.8,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 12:30:00,DRL,24.1,0.0,0.0,20.348803897751846,20.740380009423138,19.956226277443502,20.250252648926846,19.854580141519072,24.55,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.0,15.0,15.0,12.5,0.0,25.45,26.4,27.35,27.700000000000003,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 13:00:00,DRL,24.55,0.0,0.0,20.560357722353015,20.952312908999097,20.167446094958546,20.46174127972514,20.065874035150713,25.0,0.0,0.0,0.0,0.0,0.0,0.0,24.55,0.0,15.0,15.0,13.0,0.0,25.9,26.9,27.8,27.6,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 13:30:00,DRL,25.0,0.0,0.0,20.78264162484713,21.174958828094137,20.38941102068541,20.683962922137507,20.287909703568932,25.45,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,15.0,15.0,13.5,0.0,26.4,27.35,27.700000000000003,27.5,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 14:00:00,DRL,25.45,0.0,0.0,21.01517275172901,21.4078356808299,20.62163752475457,20.91643459064132,20.52020376690833,25.9,0.0,0.0,0.0,0.0,0.0,0.0,25.45,0.0,15.0,15.0,14.0,0.0,26.9,27.8,27.6,27.4,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 14:30:00,DRL,25.9,0.0,0.0,21.257489977901205,21.650483075192554,20.863663836140613,21.15869503406246,20.762294597397457,26.4,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,15.0,15.0,14.5,0.0,27.35,27.700000000000003,27.5,27.299999999999997,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 15:00:00,DRL,26.4,0.0,0.0,21.511402928895652,21.904711336808887,21.117298963514287,21.41255375752965,21.01599134051457,26.9,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,15.0,15.0,15.0,0.0,27.8,27.6,27.4,27.2,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 15:30:00,DRL,26.9,0.0,0.0,21.776389797095348,22.169999326652487,21.382020510156146,21.677488838440816,21.280771730191415,27.35,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,15.0,15.0,15.5,0.0,27.700000000000003,27.5,27.299999999999997,26.45,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 16:00:00,DRL,27.35,0.0,0.0,22.04970225622606,22.443599356953126,21.65507958719912,21.95075184071098,21.5538870023328,27.8,0.0,0.0,0.0,0.0,0.0,0.0,27.35,0.0,15.0,15.0,16.0,0.0,27.6,27.4,27.2,25.7,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 16:30:00,DRL,27.8,0.0,0.0,22.330965654695888,22.725137385890235,21.936101005775157,22.231968007878983,21.834962087227826,27.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,15.0,15.0,16.5,0.0,27.5,27.299999999999997,26.45,25.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 17:00:00,DRL,27.700000000000003,0.0,0.0,22.595072200234572,22.989506203525174,22.199976460515273,22.49602944752443,22.098888793302574,27.6,0.0,0.0,0.0,0.0,0.0,0.0,27.700000000000003,0.0,15.0,15.0,17.0,0.0,27.4,27.2,25.7,24.3,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 17:30:00,DRL,27.6,0.0,0.0,22.842793951224017,23.23747842436654,22.447477519792088,22.74370812238583,22.34643879760396,27.5,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0,15.0,15.0,17.5,0.0,27.299999999999997,26.45,25.0,23.55,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 18:00:00,DRL,27.5,0.0,0.0,23.074868223418935,23.469791895270046,22.679341031401442,22.975741256878468,22.57834905171178,27.4,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,15.0,15.0,18.0,0.0,27.2,25.7,24.3,22.8,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 18:30:00,DRL,27.4,0.0,0.0,23.291999153365083,23.687151259982894,22.896270684988377,23.192832900318937,22.795323344384748,27.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,15.0,15.0,18.5,0.0,26.45,25.0,23.55,22.35,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 19:00:00,DRL,27.299999999999997,0.0,0.0,23.494859191463654,23.890229453283663,23.0989385041639,23.395655419804584,22.998033793887434,27.2,0.0,0.0,0.0,0.0,0.0,0.0,27.299999999999997,0.0,15.0,15.0,19.0,0.0,25.7,24.3,22.8,21.9,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 19:30:00,DRL,27.2,0.0,0.0,23.68409052784779,24.079669127885897,23.287986271476527,23.584850925913376,23.187122273162498,26.45,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,15.0,15.0,19.5,0.0,25.0,23.55,22.35,21.4,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 20:00:00,DRL,26.45,0.0,0.0,23.83105645409464,24.226834017131033,23.434776889260082,23.731782634247274,23.333951770870186,25.7,0.0,0.0,0.0,0.0,0.0,0.0,26.45,0.0,15.0,15.0,20.0,0.0,24.3,22.8,21.9,20.9,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 20:30:00,DRL,25.7,0.0,0.0,23.937658913660382,24.333626486360135,23.541211929243378,23.838352415706147,23.440423941181027,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,15.0,15.0,20.5,0.0,23.55,22.35,21.4,20.45,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 21:00:00,DRL,25.0,0.0,0.0,24.007964262545666,24.40411329447393,23.611357392427426,23.90862655699937,23.510604863827883,24.3,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,15.0,15.0,21.0,0.0,22.8,21.9,20.9,20.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 21:30:00,DRL,24.3,0.0,0.0,24.04360587073111,24.439928196222603,23.64684630976819,23.9442383619344,23.54612764495563,23.55,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,15.0,15.0,21.5,0.0,22.35,21.4,20.45,19.8,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 22:00:00,DRL,23.55,0.0,0.0,24.04389360654821,24.440381427392584,23.646988225828622,23.944497635647352,23.546301900932626,22.8,0.0,0.0,0.0,0.0,0.0,0.0,23.55,0.0,15.0,15.0,22.0,0.0,21.9,20.9,20.0,19.6,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 22:30:00,DRL,22.8,0.0,0.0,24.01041839425354,24.407064263159917,23.613373755666334,23.91099524204322,23.512718315390657,22.35,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,15.0,15.0,22.5,0.0,21.4,20.45,19.8,19.450000000000003,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 23:00:00,DRL,22.35,0.0,0.0,23.958199566512132,24.35499637131772,23.561021936661348,23.858750456151277,23.460395991198077,21.9,0.0,0.0,0.0,0.0,0.0,0.0,22.35,0.0,15.0,15.0,23.0,0.0,20.9,20.0,19.6,19.3,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-28 23:30:00,DRL,21.9,0.0,0.0,23.888080586019086,24.285021534608425,23.490775949511587,23.78860668562447,23.39017817159416,21.4,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,15.0,15.0,23.5,0.0,20.45,19.8,19.450000000000003,19.1,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-29 00:00:00,DRL,21.4,0.0,0.0,23.79861695964823,24.195695565551045,23.401191031783565,23.699119384771368,23.300620153872423,20.9,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,15.0,15.0,0.0,0.0,20.0,19.6,19.3,18.9,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-29 00:30:00,DRL,20.9,0.0,0.0,23.690679196464057,24.087889265101246,23.293137435353305,23.591159012456657,23.192592246948163,20.45,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,15.0,15.0,0.5,0.0,19.8,19.450000000000003,19.1,18.7,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-29 01:00:00,DRL,20.45,0.0,0.0,23.567348632623172,23.96468424817169,23.169696250762406,23.467806856896107,23.069175595835496,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.45,0.0,15.0,15.0,1.0,0.0,19.6,19.3,18.9,18.5,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-29 01:30:00,DRL,20.0,0.0,0.0,23.42931794415513,23.826773457003963,23.0315599194781,23.329755548335783,22.9310626940229,19.8,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,15.0,15.0,1.5,0.0,19.450000000000003,19.1,18.7,18.35,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-29 02:00:00,DRL,19.8,0.0,0.0,23.288498636668148,23.686068651438784,22.890639723101586,23.18891654866067,22.79016487279187,19.6,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,15.0,15.0,2.0,0.0,19.3,18.9,18.5,18.2,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-29 02:30:00,DRL,19.6,0.0,0.0,23.14501619801808,23.542695562124038,22.747060935562015,23.04541530397094,22.646607453516236,19.450000000000003,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,15.0,15.0,2.5,0.0,19.1,18.7,18.35,18.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-29 03:00:00,DRL,19.450000000000003,0.0,0.0,23.001240469107266,23.399024261828455,22.603193193461724,22.90162161529225,22.502760118108004,19.3,0.0,0.0,0.0,0.0,0.0,0.0,19.450000000000003,0.0,15.0,15.0,3.0,0.0,18.9,18.5,18.2,17.8,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-29 03:30:00,DRL,19.3,0.0,0.0,22.85718464799744,23.255068170046176,22.459049499755945,22.7575486426041,22.358635912793144,19.1,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,15.0,15.0,3.5,0.0,18.7,18.35,18.0,19.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-29 04:00:00,DRL,19.1,0.0,0.0,22.710611338837555,23.108590102394096,22.312392272266926,22.610958953686914,22.211997296717453,18.9,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,15.0,15.0,4.0,0.0,18.5,18.2,17.8,20.2,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-29 04:30:00,DRL,18.9,0.0,0.0,22.561633828589866,22.95970354778636,22.163334620014915,22.461965800771004,22.062957418365166,18.7,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,15.0,15.0,4.5,0.0,18.35,18.0,19.0,21.4,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-29 05:00:00,DRL,18.7,0.0,0.0,22.41036030630332,22.808516888135976,22.011984562114243,22.31067733973631,21.911624334538732,18.5,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,15.0,15.0,5.0,0.0,18.2,17.8,20.2,22.6,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-29 05:30:00,DRL,18.5,0.0,0.0,22.256894092519673,22.655133628169857,21.858445256819103,22.157196859448174,21.75810123948449,18.35,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,15.0,15.0,5.5,0.0,18.0,19.0,21.4,23.8,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,
2024-07-29 06:00:00,DRL,18.35,0.0,0.0,22.103583858356288,22.501902614902214,21.70506522026224,22.003873000773005,21.60473668370769,18.2,0.0,0.0,0.0,0.0,0.0,0.0,18.35,0.0,15.0,15.0,6.0,0.0,17.8,20.2,22.6,25.0,0.37863888888888897,1.0,14.0,0.011557691205625,0.18970278044103547,0.20126047164666047,3.1240071854378506,0.47641120554310934,-3.8016788626276203,4.966666666666667
2024-07-29 06:30:00,DRL,18.97612622702508,0.5224500000000001,0.291265875,21.86431639320474,22.256959929408847,21.498646472962488,21.743370253415097,21.388692580133128,18.0,0.25,0.25,0.25,0.25,0.25,0.1935,20.55112622702508,0.85,14.0,20.0,6.5,0.0,19.0,21.4,23.8,25.45,0.4116644179458778,1.0,14.0,0.015800647338346796,0.18970278044103547,0.20550342777938227,3.6889133152614875,0.19939112099778444,-4.093807864038654,4.966666666666667
2024-07-29 07:00:00,DRL,18.631492075956277,0.8097975000000001,0.45146210624999994,21.66775555649247,22.000534076917987,21.282472392591966,21.50264999558379,21.16876134789081,17.8,0.25,0.25,0.25,0.25,0.25,0.299925,20.206492075956277,0.85,14.0,20.0,7.0,0.0,20.2,22.6,25.0,25.9,0.4107133337695808,1.0,14.0,0.019902754622702398,0.18970278044103547,0.20960553506373786,4.235148663938581,0.08809909975440876,-4.532853298756728,4.966666666666667
2024-07-29 07:30:00,DRL,18.419759692572807,0.9678386250000001,0.5395700334374999,21.433632389334853,21.780467441227906,21.07786346121965,21.289190033419253,20.948549346921176,19.0,0.25,0.25,0.25,0.25,0.25,0.35845875,19.994759692572806,0.85,14.0,20.0,7.5,0.0,21.4,23.8,25.45,26.4,0.3366360336844927,1.0,14.0,0.022817686888775446,0.18970278044103547,0.21252046732981092,4.580634872750354,0.4557049072358276,-5.248860247315992,4.966666666666667
2024-07-29 08:00:00,DRL,18.954677859003578,1.05476124375,0.5880293933906249,21.287892689604647,21.63659369404101,20.947963383213818,21.165760591092333,20.800519896547485,20.2,0.25,0.25,0.25,0.25,0.25,0.3906523125,20.529677859003577,0.85,14.0,20.0,8.0,1.0,22.6,25.0,25.9,26.9,0.28869150284290307,1.0,14.0,0.024640777041065418,0.18970278044103547,0.21434355748210088,4.66187724474495,0.8624651106561273,-5.738685912883178,4.966666666666667
2024-07-29 08:30:00,DRL,19.313365989095292,1.1025686840625,0.6146820413648436,21.245011281550813,21.57138272198099,20.937135089596854,21.119909183839255,20.80280723354219,21.4,0.25,0.25,0.25,0.25,0.25,0.40835877187499997,20.88836598909529,0.85,14.0,20.0,8.5,1.0,23.8,25.45,26.4,27.35,0.23457892072944644,1.0,14.0,0.02571341661471327,0.18970278044103547,0.21541619705574874,4.595752826068782,1.3160163836797996,-6.1271854068043305,4.966666666666667
2024-07-29 09:00:00,DRL,19.622354081993077,1.128862776234375,0.629340997750664,21.258838402144143,21.594256827683267,20.96697080927792,21.15912986643753,20.829298442319573,22.6,0.25,0.25,0.25,0.25,0.25,0.41809732453125,21.197354081993076,0.85,14.0,20.0,9.0,1.0,25.0,25.9,26.9,27.8,0.17872683731420205,1.0,14.0,0.026325095406695483,0.18970278044103547,0.21602787584773095,4.389758161374148,1.6997289382404406,-6.305514975462319,4.966666666666667
2024-07-29 09:30:00,DRL,19.843761881719242,1.1433245269289063,0.6374034237628651,21.355651824796123,21.651086740978098,21.053959106546262,21.23761331919289,20.92217268573833,23.8,0.25,0.25,0.25,0.25,0.25,0.4234535284921875,21.41876188171924,0.85,14.0,20.0,9.5,1.0,25.45,26.4,27.35,28.0,0.11980944363795126,1.0,14.0,0.02666818603141475,0.18970278044103547,0.21637096647245022,4.081548602797266,1.9509407656362874,-6.248860334906004,4.966666666666667
2024-07-29 10:00:00,DRL,19.97531808356846,1.1512784898108985,0.6418377580695758,21.462607606521207,21.753583643847897,21.20789845038796,21.388825856693472,21.02398723695493,25.0,0.25,0.25,0.25,0.25,0.25,0.4263994406707031,21.55031808356846,0.85,14.0,20.0,10.0,1.0,25.9,26.9,27.8,28.2,0.1,1.0,14.0,0.026858918512906664,0.18970278044103547,0.21656169895394214,3.6641231662273555,2.3233973003549258,-6.2040821655362235,4.966666666666667
2024-07-29 10:30:00,DRL,20.155642502992983,1.1556531693959942,0.6442766419382666,21.61198790199988,21.913259762553185,21.372617922416996,21.5474361448091,21.22645193576613,25.45,0.25,0.25,0.25,0.25,0.25,0.4280196923688867,21.730642502992982,0.85,14.0,20.0,10.5,1.0,26.4,27.35,28.0,28.35,0.1,1.0,14.0,0.02696443887657663,0.18970278044103547,0.2166672193176121,3.1860955662133446,2.7634022205884254,-6.166165006119382,4.966666666666667
2024-07-29 11:00:00,DRL,20.350915660158154,1.1580592431677967,0.6456180280660465,21.803506680024437,22.098965277410375,21.558370677712205,21.75691235581048,21.410053876615812,25.9,0.25,0.25,0.25,0.25,0.25,0.42891083080288767,21.925915660158154,0.85,14.0,20.0,11.0,1.0,26.9,27.8,28.2,28.5,0.1,1.0,14.0,0.02702266230687881,0.18970278044103547,0.21672544274791428,2.6909133111533716,3.297326370962747,-6.204965124864033,4.966666666666667
2024-07-29 11:30:00,DRL,20.568005596163196,1.1593825837422882,0.6463557904363255,22.00979736891666,22.290947272875947,21.759572563309863,21.940058689923898,21.617797482666887,26.4,0.25,0.25,0.25,0.25,0.25,0.4294009569415882,22.143005596163196,0.85,14.0,20.0,11.5,1.0,27.35,28.0,28.35,28.7,0.1,1.0,14.0,0.02705474190339202,0.18970278044103547,0.2167575223444275,2.1466412702295337,3.9095663343023515,-6.272965126876313,4.966666666666667
2024-07-29 12:00:00,DRL,20.796271207984788,1.1601104210582585,0.646761559739979,22.231943147350236,22.499292202123655,21.96778402813308,22.171642735117306,21.836055346816654,26.9,0.25,0.25,0.25,0.25,0.25,0.4296705263178735,22.371271207984787,0.85,14.0,20.0,12.0,1.0,27.8,28.2,28.5,28.9,0.1,1.0,14.0,0.027489143679552443,0.18970278044103547,0.2171919241205879,1.5533105466140729,4.627518234016573,-6.398020704751233,4.966666666666667
2024-07-29 12:30:00,DRL,21.04220914271737,1.1698776913686846,0.6522068129380415,22.48770441802314,22.702216358404275,22.22443135113391,22.387513076205376,22.091513703005155,27.35,0.25,0.25,0.25,0.2607075443377256,0.25,0.4332880338402535,22.617209142717368,0.85,14.0,20.0,12.5,1.0,28.0,28.35,28.7,28.6,0.1,1.0,14.0,0.02961079894347559,0.18970278044103547,0.21931357938451107,0.9510546304484837,5.447667397218707,-6.618035607051702,4.966666666666667
2024-07-29 13:00:00,DRL,21.300808203218935,1.2153910667455359,0.6775805197106362,22.719049383157294,22.933685117041595,22.488021706325977,22.63509922073037,22.322035311847795,27.8,0.25,0.25,0.25,0.306593891738408,0.25,0.45014483953538365,22.875808203218934,0.85,14.0,20.0,13.0,1.0,28.2,28.5,28.9,28.3,0.1,1.0,14.0,0.033105448618843576,0.18970278044103547,0.22280822905987904,0.42985343254853703,6.34613181868985,-6.998793480298266,4.966666666666667
2024-07-29 13:30:00,DRL,21.56262033303855,1.2836769587490575,0.7156499045025995,22.961724804335603,23.17222616637657,22.731019557547388,22.888465235645377,22.55908353737456,28.0,0.2921047651970243,0.2535012981422767,0.25,0.3560378052572162,0.25,0.47543591064779905,23.137620333038548,0.85,14.0,20.0,13.5,1.0,28.35,28.7,28.6,28.05,0.1,1.0,14.0,0.03752799864972959,0.18970278044103547,0.22723077909076506,0.089748699960154,7.224763987674018,-7.541743466724937,4.966666666666667
2024-07-29 14:00:00,DRL,21.801253474230315,1.3608465510648413,0.7586719522186489,23.22255282897976,23.377947667636747,22.995599556995273,23.117480600329884,22.82490304308442,28.2,0.33862487884916437,0.3024990422007646,0.25516998650748696,0.40131941444085456,0.25,0.5040172411351264,23.376253474230314,0.85,14.0,20.0,14.0,1.0,28.5,28.9,28.3,27.8,0.1,1.0,14.0,0.042339522725028174,0.18970278044103547,0.23204230316606364,0.0,8.168587201268032,-8.400629504434095,4.966666666666667
2024-07-29 14:30:00,DRL,22.041927065464698,1.4359152665460044,0.8005227610993974,23.45078479164902,23.578799540630186,23.245355933401534,23.339109701738575,23.073692835270876,28.35,0.3870891901591435,0.3457051978479229,0.30570140778056654,0.43861415576170737,0.25,0.5318204690911127,23.616927065464697,0.85,14.0,20.0,14.5,1.0,28.7,28.6,28.05,27.5,0.1,1.0,14.0,0.04737498486242339,0.18970278044103547,0.23707776530345887,0.0,9.089968377199702,-9.32704614250316,4.966666666666667
